3	polyAll-tst/img_02470.png
10	polyAll-tst/img_02471.png
4	polyAll-tst/img_02472.png
7	polyAll-tst/img_02473.png
9	polyAll-tst/img_02474.png
8	polyAll-tst/img_02475.png
6	polyAll-tst/img_02476.png
9	polyAll-tst/img_02477.png
10	polyAll-tst/img_02478.png
4	polyAll-tst/img_02479.png
5	polyAll-tst/img_02480.png
10	polyAll-tst/img_02481.png
9	polyAll-tst/img_02482.png
5	polyAll-tst/img_02483.png
9	polyAll-tst/img_02484.png
7	polyAll-tst/img_02485.png
6	polyAll-tst/img_02486.png
10	polyAll-tst/img_02487.png
3	polyAll-tst/img_02488.png
9	polyAll-tst/img_02489.png
3	polyAll-tst/img_02490.png
8	polyAll-tst/img_02491.png
3	polyAll-tst/img_02492.png
9	polyAll-tst/img_02493.png
7	polyAll-tst/img_02494.png
5	polyAll-tst/img_02495.png
4	polyAll-tst/img_02496.png
3	polyAll-tst/img_02497.png
8	polyAll-tst/img_02498.png
5	polyAll-tst/img_02499.png
4	polyAll-tst/img_02500.png
10	polyAll-tst/img_02501.png
5	polyAll-tst/img_02502.png
9	polyAll-tst/img_02503.png
6	polyAll-tst/img_02504.png
6	polyAll-tst/img_02505.png
9	polyAll-tst/img_02506.png
4	polyAll-tst/img_02507.png
4	polyAll-tst/img_02508.png
5	polyAll-tst/img_02509.png
4	polyAll-tst/img_02510.png
6	polyAll-tst/img_02511.png
5	polyAll-tst/img_02512.png
4	polyAll-tst/img_02513.png
4	polyAll-tst/img_02514.png
3	polyAll-tst/img_02515.png
5	polyAll-tst/img_02516.png
8	polyAll-tst/img_02517.png
10	polyAll-tst/img_02518.png
6	polyAll-tst/img_02519.png
4	polyAll-tst/img_02520.png
7	polyAll-tst/img_02521.png
10	polyAll-tst/img_02522.png
3	polyAll-tst/img_02523.png
4	polyAll-tst/img_02524.png
7	polyAll-tst/img_02525.png
9	polyAll-tst/img_02526.png
7	polyAll-tst/img_02527.png
6	polyAll-tst/img_02528.png
8	polyAll-tst/img_02529.png
6	polyAll-tst/img_02530.png
3	polyAll-tst/img_02531.png
7	polyAll-tst/img_02532.png
3	polyAll-tst/img_02533.png
5	polyAll-tst/img_02534.png
7	polyAll-tst/img_02535.png
10	polyAll-tst/img_02536.png
3	polyAll-tst/img_02537.png
7	polyAll-tst/img_02538.png
6	polyAll-tst/img_02539.png
8	polyAll-tst/img_02540.png
6	polyAll-tst/img_02541.png
8	polyAll-tst/img_02542.png
4	polyAll-tst/img_02543.png
7	polyAll-tst/img_02544.png
9	polyAll-tst/img_02545.png
9	polyAll-tst/img_02546.png
8	polyAll-tst/img_02547.png
7	polyAll-tst/img_02548.png
5	polyAll-tst/img_02549.png
10	polyAll-tst/img_02550.png
9	polyAll-tst/img_02551.png
7	polyAll-tst/img_02552.png
6	polyAll-tst/img_02553.png
8	polyAll-tst/img_02554.png
7	polyAll-tst/img_02555.png
6	polyAll-tst/img_02556.png
8	polyAll-tst/img_02557.png
4	polyAll-tst/img_02558.png
4	polyAll-tst/img_02559.png
7	polyAll-tst/img_02560.png
10	polyAll-tst/img_02561.png
4	polyAll-tst/img_02562.png
6	polyAll-tst/img_02563.png
10	polyAll-tst/img_02564.png
9	polyAll-tst/img_02565.png
6	polyAll-tst/img_02566.png
8	polyAll-tst/img_02567.png
7	polyAll-tst/img_02568.png
3	polyAll-tst/img_02569.png
6	polyAll-tst/img_02570.png
9	polyAll-tst/img_02571.png
3	polyAll-tst/img_02572.png
4	polyAll-tst/img_02573.png
7	polyAll-tst/img_02574.png
8	polyAll-tst/img_02575.png
10	polyAll-tst/img_02576.png
8	polyAll-tst/img_02577.png
5	polyAll-tst/img_02578.png
10	polyAll-tst/img_02579.png
10	polyAll-tst/img_02580.png
8	polyAll-tst/img_02581.png
5	polyAll-tst/img_02582.png
8	polyAll-tst/img_02583.png
8	polyAll-tst/img_02584.png
3	polyAll-tst/img_02585.png
10	polyAll-tst/img_02586.png
5	polyAll-tst/img_02587.png
8	polyAll-tst/img_02588.png
7	polyAll-tst/img_02589.png
6	polyAll-tst/img_02590.png
4	polyAll-tst/img_02591.png
9	polyAll-tst/img_02592.png
10	polyAll-tst/img_02593.png
10	polyAll-tst/img_02594.png
5	polyAll-tst/img_02595.png
6	polyAll-tst/img_02596.png
3	polyAll-tst/img_02597.png
5	polyAll-tst/img_02598.png
5	polyAll-tst/img_02599.png
6	polyAll-tst/img_02600.png
10	polyAll-tst/img_02601.png
6	polyAll-tst/img_02602.png
10	polyAll-tst/img_02603.png
9	polyAll-tst/img_02604.png
7	polyAll-tst/img_02605.png
3	polyAll-tst/img_02606.png
10	polyAll-tst/img_02607.png
6	polyAll-tst/img_02608.png
5	polyAll-tst/img_02609.png
9	polyAll-tst/img_02610.png
5	polyAll-tst/img_02611.png
10	polyAll-tst/img_02612.png
10	polyAll-tst/img_02613.png
7	polyAll-tst/img_02614.png
9	polyAll-tst/img_02615.png
7	polyAll-tst/img_02616.png
6	polyAll-tst/img_02617.png
9	polyAll-tst/img_02618.png
6	polyAll-tst/img_02619.png
3	polyAll-tst/img_02620.png
5	polyAll-tst/img_02621.png
4	polyAll-tst/img_02622.png
8	polyAll-tst/img_02623.png
5	polyAll-tst/img_02624.png
9	polyAll-tst/img_02625.png
6	polyAll-tst/img_02626.png
4	polyAll-tst/img_02627.png
6	polyAll-tst/img_02628.png
6	polyAll-tst/img_02629.png
7	polyAll-tst/img_02630.png
5	polyAll-tst/img_02631.png
5	polyAll-tst/img_02632.png
8	polyAll-tst/img_02633.png
4	polyAll-tst/img_02634.png
7	polyAll-tst/img_02635.png
5	polyAll-tst/img_02636.png
8	polyAll-tst/img_02637.png
5	polyAll-tst/img_02638.png
3	polyAll-tst/img_02639.png
7	polyAll-tst/img_02640.png
4	polyAll-tst/img_02641.png
9	polyAll-tst/img_02642.png
8	polyAll-tst/img_02643.png
7	polyAll-tst/img_02644.png
3	polyAll-tst/img_02645.png
5	polyAll-tst/img_02646.png
10	polyAll-tst/img_02647.png
5	polyAll-tst/img_02648.png
5	polyAll-tst/img_02649.png
3	polyAll-tst/img_02650.png
7	polyAll-tst/img_02651.png
3	polyAll-tst/img_02652.png
9	polyAll-tst/img_02653.png
7	polyAll-tst/img_02654.png
10	polyAll-tst/img_02655.png
4	polyAll-tst/img_02656.png
5	polyAll-tst/img_02657.png
4	polyAll-tst/img_02658.png
8	polyAll-tst/img_02659.png
7	polyAll-tst/img_02660.png
5	polyAll-tst/img_02661.png
7	polyAll-tst/img_02662.png
4	polyAll-tst/img_02663.png
4	polyAll-tst/img_02664.png
9	polyAll-tst/img_02665.png
5	polyAll-tst/img_02666.png
3	polyAll-tst/img_02667.png
4	polyAll-tst/img_02668.png
9	polyAll-tst/img_02669.png
5	polyAll-tst/img_02670.png
7	polyAll-tst/img_02671.png
4	polyAll-tst/img_02672.png
10	polyAll-tst/img_02673.png
3	polyAll-tst/img_02674.png
10	polyAll-tst/img_02675.png
7	polyAll-tst/img_02676.png
9	polyAll-tst/img_02677.png
6	polyAll-tst/img_02678.png
3	polyAll-tst/img_02679.png
4	polyAll-tst/img_02680.png
10	polyAll-tst/img_02681.png
3	polyAll-tst/img_02682.png
5	polyAll-tst/img_02683.png
9	polyAll-tst/img_02684.png
7	polyAll-tst/img_02685.png
9	polyAll-tst/img_02686.png
4	polyAll-tst/img_02687.png
5	polyAll-tst/img_02688.png
5	polyAll-tst/img_02689.png
10	polyAll-tst/img_02690.png
3	polyAll-tst/img_02691.png
8	polyAll-tst/img_02692.png
10	polyAll-tst/img_02693.png
8	polyAll-tst/img_02694.png
6	polyAll-tst/img_02695.png
7	polyAll-tst/img_02696.png
10	polyAll-tst/img_02697.png
5	polyAll-tst/img_02698.png
6	polyAll-tst/img_02699.png
6	polyAll-tst/img_02700.png
10	polyAll-tst/img_02701.png
8	polyAll-tst/img_02702.png
5	polyAll-tst/img_02703.png
9	polyAll-tst/img_02704.png
8	polyAll-tst/img_02705.png
9	polyAll-tst/img_02706.png
9	polyAll-tst/img_02707.png
6	polyAll-tst/img_02708.png
10	polyAll-tst/img_02709.png
5	polyAll-tst/img_02710.png
3	polyAll-tst/img_02711.png
9	polyAll-tst/img_02712.png
8	polyAll-tst/img_02713.png
5	polyAll-tst/img_02714.png
10	polyAll-tst/img_02715.png
9	polyAll-tst/img_02716.png
3	polyAll-tst/img_02717.png
9	polyAll-tst/img_02718.png
10	polyAll-tst/img_02719.png
8	polyAll-tst/img_02720.png
6	polyAll-tst/img_02721.png
9	polyAll-tst/img_02722.png
9	polyAll-tst/img_02723.png
9	polyAll-tst/img_02724.png
9	polyAll-tst/img_02725.png
9	polyAll-tst/img_02726.png
4	polyAll-tst/img_02727.png
4	polyAll-tst/img_02728.png
7	polyAll-tst/img_02729.png
10	polyAll-tst/img_02730.png
8	polyAll-tst/img_02731.png
10	polyAll-tst/img_02732.png
5	polyAll-tst/img_02733.png
3	polyAll-tst/img_02734.png
3	polyAll-tst/img_02735.png
5	polyAll-tst/img_02736.png
8	polyAll-tst/img_02737.png
7	polyAll-tst/img_02738.png
9	polyAll-tst/img_02739.png
10	polyAll-tst/img_02740.png
5	polyAll-tst/img_02741.png
8	polyAll-tst/img_02742.png
10	polyAll-tst/img_02743.png
9	polyAll-tst/img_02744.png
3	polyAll-tst/img_02745.png
9	polyAll-tst/img_02746.png
4	polyAll-tst/img_02747.png
7	polyAll-tst/img_02748.png
3	polyAll-tst/img_02749.png
10	polyAll-tst/img_02750.png
9	polyAll-tst/img_02751.png
9	polyAll-tst/img_02752.png
9	polyAll-tst/img_02753.png
8	polyAll-tst/img_02754.png
9	polyAll-tst/img_02755.png
7	polyAll-tst/img_02756.png
6	polyAll-tst/img_02757.png
7	polyAll-tst/img_02758.png
10	polyAll-tst/img_02759.png
9	polyAll-tst/img_02760.png
4	polyAll-tst/img_02761.png
8	polyAll-tst/img_02762.png
9	polyAll-tst/img_02763.png
5	polyAll-tst/img_02764.png
8	polyAll-tst/img_02765.png
4	polyAll-tst/img_02766.png
10	polyAll-tst/img_02767.png
5	polyAll-tst/img_02768.png
7	polyAll-tst/img_02769.png
10	polyAll-tst/img_02770.png
8	polyAll-tst/img_02771.png
5	polyAll-tst/img_02772.png
9	polyAll-tst/img_02773.png
9	polyAll-tst/img_02774.png
9	polyAll-tst/img_02775.png
6	polyAll-tst/img_02776.png
5	polyAll-tst/img_02777.png
8	polyAll-tst/img_02778.png
7	polyAll-tst/img_02779.png
10	polyAll-tst/img_02780.png
7	polyAll-tst/img_02781.png
9	polyAll-tst/img_02782.png
6	polyAll-tst/img_02783.png
3	polyAll-tst/img_02784.png
9	polyAll-tst/img_02785.png
9	polyAll-tst/img_02786.png
3	polyAll-tst/img_02787.png
4	polyAll-tst/img_02788.png
6	polyAll-tst/img_02789.png
8	polyAll-tst/img_02790.png
9	polyAll-tst/img_02791.png
10	polyAll-tst/img_02792.png
8	polyAll-tst/img_02793.png
5	polyAll-tst/img_02794.png
4	polyAll-tst/img_02795.png
6	polyAll-tst/img_02796.png
9	polyAll-tst/img_02797.png
8	polyAll-tst/img_02798.png
7	polyAll-tst/img_02799.png
4	polyAll-tst/img_02800.png
6	polyAll-tst/img_02801.png
6	polyAll-tst/img_02802.png
6	polyAll-tst/img_02803.png
9	polyAll-tst/img_02804.png
5	polyAll-tst/img_02805.png
4	polyAll-tst/img_02806.png
4	polyAll-tst/img_02807.png
5	polyAll-tst/img_02808.png
10	polyAll-tst/img_02809.png
7	polyAll-tst/img_02810.png
8	polyAll-tst/img_02811.png
9	polyAll-tst/img_02812.png
6	polyAll-tst/img_02813.png
8	polyAll-tst/img_02814.png
4	polyAll-tst/img_02815.png
4	polyAll-tst/img_02816.png
4	polyAll-tst/img_02817.png
6	polyAll-tst/img_02818.png
8	polyAll-tst/img_02819.png
7	polyAll-tst/img_02820.png
10	polyAll-tst/img_02821.png
10	polyAll-tst/img_02822.png
6	polyAll-tst/img_02823.png
8	polyAll-tst/img_02824.png
4	polyAll-tst/img_02825.png
5	polyAll-tst/img_02826.png
10	polyAll-tst/img_02827.png
4	polyAll-tst/img_02828.png
6	polyAll-tst/img_02829.png
8	polyAll-tst/img_02830.png
4	polyAll-tst/img_02831.png
8	polyAll-tst/img_02832.png
5	polyAll-tst/img_02833.png
9	polyAll-tst/img_02834.png
10	polyAll-tst/img_02835.png
3	polyAll-tst/img_02836.png
4	polyAll-tst/img_02837.png
8	polyAll-tst/img_02838.png
6	polyAll-tst/img_02839.png
10	polyAll-tst/img_02840.png
3	polyAll-tst/img_02841.png
7	polyAll-tst/img_02842.png
8	polyAll-tst/img_02843.png
7	polyAll-tst/img_02844.png
4	polyAll-tst/img_02845.png
8	polyAll-tst/img_02846.png
5	polyAll-tst/img_02847.png
4	polyAll-tst/img_02848.png
3	polyAll-tst/img_02849.png
3	polyAll-tst/img_02850.png
7	polyAll-tst/img_02851.png
7	polyAll-tst/img_02852.png
5	polyAll-tst/img_02853.png
10	polyAll-tst/img_02854.png
8	polyAll-tst/img_02855.png
4	polyAll-tst/img_02856.png
3	polyAll-tst/img_02857.png
4	polyAll-tst/img_02858.png
7	polyAll-tst/img_02859.png
10	polyAll-tst/img_02860.png
3	polyAll-tst/img_02861.png
9	polyAll-tst/img_02862.png
6	polyAll-tst/img_02863.png
4	polyAll-tst/img_02864.png
8	polyAll-tst/img_02865.png
8	polyAll-tst/img_02866.png
8	polyAll-tst/img_02867.png
4	polyAll-tst/img_02868.png
10	polyAll-tst/img_02869.png
10	polyAll-tst/img_02870.png
4	polyAll-tst/img_02871.png
8	polyAll-tst/img_02872.png
10	polyAll-tst/img_02873.png
5	polyAll-tst/img_02874.png
6	polyAll-tst/img_02875.png
8	polyAll-tst/img_02876.png
4	polyAll-tst/img_02877.png
4	polyAll-tst/img_02878.png
3	polyAll-tst/img_02879.png
5	polyAll-tst/img_02880.png
4	polyAll-tst/img_02881.png
9	polyAll-tst/img_02882.png
5	polyAll-tst/img_02883.png
10	polyAll-tst/img_02884.png
6	polyAll-tst/img_02885.png
4	polyAll-tst/img_02886.png
6	polyAll-tst/img_02887.png
9	polyAll-tst/img_02888.png
8	polyAll-tst/img_02889.png
8	polyAll-tst/img_02890.png
7	polyAll-tst/img_02891.png
10	polyAll-tst/img_02892.png
8	polyAll-tst/img_02893.png
3	polyAll-tst/img_02894.png
7	polyAll-tst/img_02895.png
10	polyAll-tst/img_02896.png
10	polyAll-tst/img_02897.png
3	polyAll-tst/img_02898.png
5	polyAll-tst/img_02899.png
3	polyAll-tst/img_02900.png
9	polyAll-tst/img_02901.png
5	polyAll-tst/img_02902.png
7	polyAll-tst/img_02903.png
6	polyAll-tst/img_02904.png
6	polyAll-tst/img_02905.png
8	polyAll-tst/img_02906.png
3	polyAll-tst/img_02907.png
3	polyAll-tst/img_02908.png
10	polyAll-tst/img_02909.png
4	polyAll-tst/img_02910.png
4	polyAll-tst/img_02911.png
5	polyAll-tst/img_02912.png
8	polyAll-tst/img_02913.png
5	polyAll-tst/img_02914.png
7	polyAll-tst/img_02915.png
9	polyAll-tst/img_02916.png
9	polyAll-tst/img_02917.png
5	polyAll-tst/img_02918.png
5	polyAll-tst/img_02919.png
9	polyAll-tst/img_02920.png
9	polyAll-tst/img_02921.png
8	polyAll-tst/img_02922.png
6	polyAll-tst/img_02923.png
7	polyAll-tst/img_02924.png
8	polyAll-tst/img_02925.png
10	polyAll-tst/img_02926.png
4	polyAll-tst/img_02927.png
4	polyAll-tst/img_02928.png
9	polyAll-tst/img_02929.png
3	polyAll-tst/img_02930.png
8	polyAll-tst/img_02931.png
10	polyAll-tst/img_02932.png
7	polyAll-tst/img_02933.png
9	polyAll-tst/img_02934.png
6	polyAll-tst/img_02935.png
8	polyAll-tst/img_02936.png
6	polyAll-tst/img_02937.png
6	polyAll-tst/img_02938.png
10	polyAll-tst/img_02939.png
5	polyAll-tst/img_02940.png
4	polyAll-tst/img_02941.png
3	polyAll-tst/img_02942.png
4	polyAll-tst/img_02943.png
9	polyAll-tst/img_02944.png
5	polyAll-tst/img_02945.png
5	polyAll-tst/img_02946.png
6	polyAll-tst/img_02947.png
7	polyAll-tst/img_02948.png
9	polyAll-tst/img_02949.png
8	polyAll-tst/img_02950.png
10	polyAll-tst/img_02951.png
8	polyAll-tst/img_02952.png
4	polyAll-tst/img_02953.png
7	polyAll-tst/img_02954.png
9	polyAll-tst/img_02955.png
8	polyAll-tst/img_02956.png
7	polyAll-tst/img_02957.png
8	polyAll-tst/img_02958.png
10	polyAll-tst/img_02959.png
9	polyAll-tst/img_02960.png
3	polyAll-tst/img_02961.png
6	polyAll-tst/img_02962.png
10	polyAll-tst/img_02963.png
5	polyAll-tst/img_02964.png
4	polyAll-tst/img_02965.png
4	polyAll-tst/img_02966.png
6	polyAll-tst/img_02967.png
4	polyAll-tst/img_02968.png
3	polyAll-tst/img_02969.png
5	polyAll-tst/img_02970.png
10	polyAll-tst/img_02971.png
3	polyAll-tst/img_02972.png
10	polyAll-tst/img_02973.png
9	polyAll-tst/img_02974.png
5	polyAll-tst/img_02975.png
8	polyAll-tst/img_02976.png
3	polyAll-tst/img_02977.png
9	polyAll-tst/img_02978.png
7	polyAll-tst/img_02979.png
4	polyAll-tst/img_02980.png
4	polyAll-tst/img_02981.png
10	polyAll-tst/img_02982.png
10	polyAll-tst/img_02983.png
8	polyAll-tst/img_02984.png
10	polyAll-tst/img_02985.png
4	polyAll-tst/img_02986.png
9	polyAll-tst/img_02987.png
10	polyAll-tst/img_02988.png
10	polyAll-tst/img_02989.png
7	polyAll-tst/img_02990.png
6	polyAll-tst/img_02991.png
3	polyAll-tst/img_02992.png
9	polyAll-tst/img_02993.png
4	polyAll-tst/img_02994.png
4	polyAll-tst/img_02995.png
6	polyAll-tst/img_02996.png
5	polyAll-tst/img_02997.png
3	polyAll-tst/img_02998.png
4	polyAll-tst/img_02999.png
8	polyAll-tst/img_03000.png
4	polyAll-tst/img_03001.png
3	polyAll-tst/img_03002.png
6	polyAll-tst/img_03003.png
9	polyAll-tst/img_03004.png
10	polyAll-tst/img_03005.png
7	polyAll-tst/img_03006.png
8	polyAll-tst/img_03007.png
7	polyAll-tst/img_03008.png
3	polyAll-tst/img_03009.png
4	polyAll-tst/img_03010.png
5	polyAll-tst/img_03011.png
8	polyAll-tst/img_03012.png
10	polyAll-tst/img_03013.png
3	polyAll-tst/img_03014.png
5	polyAll-tst/img_03015.png
6	polyAll-tst/img_03016.png
8	polyAll-tst/img_03017.png
3	polyAll-tst/img_03018.png
8	polyAll-tst/img_03019.png
3	polyAll-tst/img_03020.png
3	polyAll-tst/img_03021.png
5	polyAll-tst/img_03022.png
10	polyAll-tst/img_03023.png
3	polyAll-tst/img_03024.png
5	polyAll-tst/img_03025.png
9	polyAll-tst/img_03026.png
10	polyAll-tst/img_03027.png
10	polyAll-tst/img_03028.png
3	polyAll-tst/img_03029.png
9	polyAll-tst/img_03030.png
10	polyAll-tst/img_03031.png
4	polyAll-tst/img_03032.png
3	polyAll-tst/img_03033.png
3	polyAll-tst/img_03034.png
5	polyAll-tst/img_03035.png
6	polyAll-tst/img_03036.png
10	polyAll-tst/img_03037.png
10	polyAll-tst/img_03038.png
4	polyAll-tst/img_03039.png
4	polyAll-tst/img_03040.png
4	polyAll-tst/img_03041.png
8	polyAll-tst/img_03042.png
10	polyAll-tst/img_03043.png
4	polyAll-tst/img_03044.png
10	polyAll-tst/img_03045.png
6	polyAll-tst/img_03046.png
9	polyAll-tst/img_03047.png
7	polyAll-tst/img_03048.png
6	polyAll-tst/img_03049.png
6	polyAll-tst/img_03050.png
5	polyAll-tst/img_03051.png
10	polyAll-tst/img_03052.png
7	polyAll-tst/img_03053.png
6	polyAll-tst/img_03054.png
8	polyAll-tst/img_03055.png
3	polyAll-tst/img_03056.png
7	polyAll-tst/img_03057.png
8	polyAll-tst/img_03058.png
4	polyAll-tst/img_03059.png
8	polyAll-tst/img_03060.png
9	polyAll-tst/img_03061.png
10	polyAll-tst/img_03062.png
8	polyAll-tst/img_03063.png
7	polyAll-tst/img_03064.png
10	polyAll-tst/img_03065.png
10	polyAll-tst/img_03066.png
9	polyAll-tst/img_03067.png
4	polyAll-tst/img_03068.png
6	polyAll-tst/img_03069.png
7	polyAll-tst/img_03070.png
7	polyAll-tst/img_03071.png
10	polyAll-tst/img_03072.png
9	polyAll-tst/img_03073.png
5	polyAll-tst/img_03074.png
7	polyAll-tst/img_03075.png
10	polyAll-tst/img_03076.png
5	polyAll-tst/img_03077.png
7	polyAll-tst/img_03078.png
5	polyAll-tst/img_03079.png
9	polyAll-tst/img_03080.png
5	polyAll-tst/img_03081.png
5	polyAll-tst/img_03082.png
9	polyAll-tst/img_03083.png
10	polyAll-tst/img_03084.png
10	polyAll-tst/img_03085.png
8	polyAll-tst/img_03086.png
3	polyAll-tst/img_03087.png
8	polyAll-tst/img_03088.png
7	polyAll-tst/img_03089.png
5	polyAll-tst/img_03090.png
5	polyAll-tst/img_03091.png
4	polyAll-tst/img_03092.png
7	polyAll-tst/img_03093.png
3	polyAll-tst/img_03094.png
6	polyAll-tst/img_03095.png
9	polyAll-tst/img_03096.png
8	polyAll-tst/img_03097.png
9	polyAll-tst/img_03098.png
7	polyAll-tst/img_03099.png
10	polyAll-tst/img_03100.png
4	polyAll-tst/img_03101.png
4	polyAll-tst/img_03102.png
4	polyAll-tst/img_03103.png
10	polyAll-tst/img_03104.png
3	polyAll-tst/img_03105.png
10	polyAll-tst/img_03106.png
9	polyAll-tst/img_03107.png
5	polyAll-tst/img_03108.png
3	polyAll-tst/img_03109.png
3	polyAll-tst/img_03110.png
8	polyAll-tst/img_03111.png
7	polyAll-tst/img_03112.png
4	polyAll-tst/img_03113.png
3	polyAll-tst/img_03114.png
5	polyAll-tst/img_03115.png
3	polyAll-tst/img_03116.png
9	polyAll-tst/img_03117.png
5	polyAll-tst/img_03118.png
4	polyAll-tst/img_03119.png
4	polyAll-tst/img_03120.png
6	polyAll-tst/img_03121.png
8	polyAll-tst/img_03122.png
6	polyAll-tst/img_03123.png
8	polyAll-tst/img_03124.png
5	polyAll-tst/img_03125.png
7	polyAll-tst/img_03126.png
3	polyAll-tst/img_03127.png
7	polyAll-tst/img_03128.png
7	polyAll-tst/img_03129.png
9	polyAll-tst/img_03130.png
9	polyAll-tst/img_03131.png
8	polyAll-tst/img_03132.png
4	polyAll-tst/img_03133.png
9	polyAll-tst/img_03134.png
5	polyAll-tst/img_03135.png
9	polyAll-tst/img_03136.png
3	polyAll-tst/img_03137.png
6	polyAll-tst/img_03138.png
3	polyAll-tst/img_03139.png
10	polyAll-tst/img_03140.png
10	polyAll-tst/img_03141.png
3	polyAll-tst/img_03142.png
5	polyAll-tst/img_03143.png
7	polyAll-tst/img_03144.png
8	polyAll-tst/img_03145.png
5	polyAll-tst/img_03146.png
7	polyAll-tst/img_03147.png
4	polyAll-tst/img_03148.png
10	polyAll-tst/img_03149.png
5	polyAll-tst/img_03150.png
9	polyAll-tst/img_03151.png
7	polyAll-tst/img_03152.png
7	polyAll-tst/img_03153.png
4	polyAll-tst/img_03154.png
4	polyAll-tst/img_03155.png
6	polyAll-tst/img_03156.png
9	polyAll-tst/img_03157.png
9	polyAll-tst/img_03158.png
6	polyAll-tst/img_03159.png
4	polyAll-tst/img_03160.png
3	polyAll-tst/img_03161.png
3	polyAll-tst/img_03162.png
10	polyAll-tst/img_03163.png
9	polyAll-tst/img_03164.png
7	polyAll-tst/img_03165.png
5	polyAll-tst/img_03166.png
8	polyAll-tst/img_03167.png
5	polyAll-tst/img_03168.png
8	polyAll-tst/img_03169.png
7	polyAll-tst/img_03170.png
3	polyAll-tst/img_03171.png
4	polyAll-tst/img_03172.png
7	polyAll-tst/img_03173.png
3	polyAll-tst/img_03174.png
7	polyAll-tst/img_03175.png
6	polyAll-tst/img_03176.png
5	polyAll-tst/img_03177.png
10	polyAll-tst/img_03178.png
8	polyAll-tst/img_03179.png
10	polyAll-tst/img_03180.png
8	polyAll-tst/img_03181.png
3	polyAll-tst/img_03182.png
6	polyAll-tst/img_03183.png
5	polyAll-tst/img_03184.png
3	polyAll-tst/img_03185.png
8	polyAll-tst/img_03186.png
7	polyAll-tst/img_03187.png
6	polyAll-tst/img_03188.png
7	polyAll-tst/img_03189.png
6	polyAll-tst/img_03190.png
4	polyAll-tst/img_03191.png
5	polyAll-tst/img_03192.png
6	polyAll-tst/img_03193.png
7	polyAll-tst/img_03194.png
4	polyAll-tst/img_03195.png
7	polyAll-tst/img_03196.png
9	polyAll-tst/img_03197.png
6	polyAll-tst/img_03198.png
9	polyAll-tst/img_03199.png
4	polyAll-tst/img_03200.png
9	polyAll-tst/img_03201.png
3	polyAll-tst/img_03202.png
10	polyAll-tst/img_03203.png
6	polyAll-tst/img_03204.png
4	polyAll-tst/img_03205.png
4	polyAll-tst/img_03206.png
3	polyAll-tst/img_03207.png
4	polyAll-tst/img_03208.png
8	polyAll-tst/img_03209.png
5	polyAll-tst/img_03210.png
3	polyAll-tst/img_03211.png
9	polyAll-tst/img_03212.png
5	polyAll-tst/img_03213.png
3	polyAll-tst/img_03214.png
4	polyAll-tst/img_03215.png
6	polyAll-tst/img_03216.png
9	polyAll-tst/img_03217.png
10	polyAll-tst/img_03218.png
5	polyAll-tst/img_03219.png
6	polyAll-tst/img_03220.png
5	polyAll-tst/img_03221.png
10	polyAll-tst/img_03222.png
10	polyAll-tst/img_03223.png
3	polyAll-tst/img_03224.png
5	polyAll-tst/img_03225.png
3	polyAll-tst/img_03226.png
10	polyAll-tst/img_03227.png
3	polyAll-tst/img_03228.png
9	polyAll-tst/img_03229.png
6	polyAll-tst/img_03230.png
9	polyAll-tst/img_03231.png
4	polyAll-tst/img_03232.png
8	polyAll-tst/img_03233.png
7	polyAll-tst/img_03234.png
5	polyAll-tst/img_03235.png
6	polyAll-tst/img_03236.png
8	polyAll-tst/img_03237.png
6	polyAll-tst/img_03238.png
9	polyAll-tst/img_03239.png
6	polyAll-tst/img_03240.png
7	polyAll-tst/img_03241.png
10	polyAll-tst/img_03242.png
5	polyAll-tst/img_03243.png
8	polyAll-tst/img_03244.png
6	polyAll-tst/img_03245.png
3	polyAll-tst/img_03246.png
7	polyAll-tst/img_03247.png
4	polyAll-tst/img_03248.png
7	polyAll-tst/img_03249.png
7	polyAll-tst/img_03250.png
10	polyAll-tst/img_03251.png
6	polyAll-tst/img_03252.png
3	polyAll-tst/img_03253.png
3	polyAll-tst/img_03254.png
4	polyAll-tst/img_03255.png
10	polyAll-tst/img_03256.png
9	polyAll-tst/img_03257.png
10	polyAll-tst/img_03258.png
3	polyAll-tst/img_03259.png
4	polyAll-tst/img_03260.png
10	polyAll-tst/img_03261.png
10	polyAll-tst/img_03262.png
9	polyAll-tst/img_03263.png
7	polyAll-tst/img_03264.png
8	polyAll-tst/img_03265.png
4	polyAll-tst/img_03266.png
7	polyAll-tst/img_03267.png
3	polyAll-tst/img_03268.png
5	polyAll-tst/img_03269.png
10	polyAll-tst/img_03270.png
8	polyAll-tst/img_03271.png
8	polyAll-tst/img_03272.png
10	polyAll-tst/img_03273.png
8	polyAll-tst/img_03274.png
5	polyAll-tst/img_03275.png
10	polyAll-tst/img_03276.png
5	polyAll-tst/img_03277.png
8	polyAll-tst/img_03278.png
10	polyAll-tst/img_03279.png
5	polyAll-tst/img_03280.png
7	polyAll-tst/img_03281.png
8	polyAll-tst/img_03282.png
8	polyAll-tst/img_03283.png
10	polyAll-tst/img_03284.png
4	polyAll-tst/img_03285.png
6	polyAll-tst/img_03286.png
9	polyAll-tst/img_03287.png
6	polyAll-tst/img_03288.png
8	polyAll-tst/img_03289.png
3	polyAll-tst/img_03290.png
7	polyAll-tst/img_03291.png
4	polyAll-tst/img_03292.png
